sample_index,image_id,path,target_id,target_name,annotated_category_ids,cci_region,cci_bbox_precision,cci_target_drop_raw,cci_target_drop_norm,cci_margin_norm,cci_pmean_norm,feasible_set_size
1619,000297,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000297.jpg,cow,cow,"[""cow"",""person""]",3,1.0,5.631901264190674,5.701963901519775,5.863922595977783,7.780035018920898,1
1620,003340,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003340.jpg,bus,bus,"[""bus"",""motorbike"",""person""]",2,0.800000011920929,2.025547981262207,2.0586791038513184,0.5902931690216064,2.152195453643799,1
1621,003197,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003197.jpg,person,person,"[""person"",""sofa""]",5,0.8888888955116272,0.7964280843734741,0.8099848628044128,-0.057237207889556885,0.562523603439331,1
1622,002360,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002360.jpg,horse,horse,"[""horse"",""person""]",0,1.0,1.6630829572677612,1.682449221611023,0.5926092863082886,2.0251364707946777,1
1623,002724,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002724.jpg,diningtable,diningtable,"[""diningtable"",""chair""]",0,0.25,0.6795323491096497,0.6889445185661316,0.17310315370559692,0.8065618276596069,2
1624,009436,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009436.jpg,train,train,"[""train"",""person""]",3,0.8571428656578064,1.845853328704834,1.8726632595062256,0.02571237087249756,1.2378380298614502,1
1625,009931,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009931.jpg,horse,horse,"[""horse"",""person""]",0,0.800000011920929,1.1458910703659058,1.1592347621917725,0.7222920656204224,2.131650686264038,1
1626,005347,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005347.jpg,person,person,"[""person"",""motorbike""]",2,1.0,0.9363757371902466,0.9523146748542786,0.26089906692504883,0.9337152242660522,1
1627,003858,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003858.jpg,train,train,"[""train"",""person""]",3,0.0,1.2345675230026245,1.2524988651275635,0.7025337815284729,1.17466402053833,1
1628,009090,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009090.jpg,diningtable,diningtable,"[""diningtable"",""cat""]",1,0.0,0.6044472455978394,0.6128193736076355,0.4287821054458618,1.0985668897628784,1
1629,004126,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004126.jpg,horse,horse,"[""horse"",""person""]",2,0.699999988079071,1.2403647899627686,1.2548085451126099,0.5747119784355164,1.8239059448242188,1
1630,009680,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009680.jpg,car,car,"[""car"",""person""]",0,0.6666666865348816,0.5852429270744324,0.5933886766433716,-0.5069032907485962,0.11467921733856201,1
1631,002041,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002041.jpg,car,car,"[""car"",""person""]",1,0.800000011920929,1.0174378156661987,1.0315991640090942,0.6007681488990784,1.2988379001617432,1
1632,009812,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009812.jpg,person,person,"[""person"",""diningtable"",""sofa""]",6,0.0,0.310201495885849,0.3154817223548889,-0.46800482273101807,0.07183299958705902,1
1633,003776,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003776.jpg,tvmonitor,tvmonitor,"[""tvmonitor"",""bottle""]",3,1.0,3.014824151992798,3.0671327114105225,1.783401370048523,2.5661089420318604,1
1634,003906,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003906.jpg,cat,cat,"[""cat"",""bottle""]",0,0.0,0.1621216982603073,0.1646144539117813,-0.05048121511936188,0.022611409425735474,2
1635,001762,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001762.jpg,chair,chair,"[""chair"",""cat""]",4,0.9230769276618958,1.5582019090652466,1.581189751625061,0.2633868455886841,1.101541519165039,1
1636,007690,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007690.jpg,bus,bus,"[""bus"",""car"",""person""]",2,1.0,1.6104451417922974,1.6367865800857544,0.290848970413208,1.1976146697998047,1
1637,002887,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002887.jpg,sofa,sofa,"[""sofa"",""pottedplant""]",2,0.6000000238418579,1.93656587600708,1.9679021835327148,1.887987732887268,2.4943065643310547,1
1638,005381,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005381.jpg,bus,bus,"[""bus"",""car""]",1,1.0,4.659863471984863,4.736083030700684,2.0172007083892822,5.851274013519287,1
1639,000124,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000124.jpg,person,person,"[""person"",""chair"",""pottedplant""]",2,1.0,1.7619550228118896,1.7919468879699707,0.040659427642822266,0.824876070022583,1
1640,005187,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005187.jpg,sofa,sofa,"[""sofa"",""person"",""tvmonitor""]",0,1.0,0.7109642028808594,0.7224686145782471,0.0391964316368103,0.394702285528183,1
1641,006580,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006580.jpg,person,person,"[""person"",""dog""]",0,0.6666666865348816,0.4388017952442169,0.44627106189727783,-1.512359619140625,0.0744321346282959,1
1642,003534,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003534.jpg,person,person,"[""person"",""bicycle""]",4,1.0,0.5686773657798767,0.5783573389053345,-0.3959841728210449,-0.035617291927337646,1
1643,008131,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008131.jpg,person,person,"[""person"",""chair""]",2,0.75,0.43537437915802,0.4427852928638458,-0.3850596249103546,0.305441677570343,1
1644,004363,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004363.jpg,person,person,"[""person"",""chair"",""sofa""]",1,0.3333333432674408,0.2471626251935959,0.25136980414390564,-0.49020513892173767,-0.01623883843421936,2
1645,004547,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004547.jpg,person,person,"[""person"",""bicycle""]",1,1.0,0.9277588725090027,0.9435511231422424,0.8082623481750488,1.6612217426300049,1
1646,008094,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008094.jpg,person,person,"[""person"",""bottle""]",0,1.0,0.36089086532592773,0.3670339286327362,-0.5496180057525635,0.17343203723430634,1
1647,007726,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007726.jpg,train,train,"[""train"",""person""]",3,1.0,0.584564745426178,0.593055248260498,-0.008670151233673096,0.47421878576278687,1
1648,003245,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003245.jpg,person,person,"[""person"",""chair""]",5,0.0,0.39785075187683105,0.4046229422092438,-0.8137195110321045,-0.19002673029899597,1
1649,007648,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007648.jpg,person,person,"[""person"",""chair"",""diningtable""]",5,1.0,0.8288593888282776,0.8429681658744812,-0.5722730755805969,0.1522921919822693,1
1650,005163,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005163.jpg,car,car,"[""car"",""motorbike"",""person""]",5,0.0,0.4756186902523041,0.48223865032196045,-0.8006857633590698,0.13686510920524597,1
1651,007057,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007057.jpg,sofa,sofa,"[""sofa"",""chair"",""diningtable"",""pottedplant""]",7,1.0,0.4872361421585083,0.4951203167438507,0.5395523905754089,0.8990157246589661,1
1652,003951,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003951.jpg,horse,horse,"[""horse"",""person""]",1,0.8181818127632141,2.819707155227661,2.852541923522949,1.3409897089004517,3.5940873622894287,1
1653,007708,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007708.jpg,chair,chair,"[""chair"",""diningtable""]",0,1.0,0.4397147297859192,0.44620177149772644,-0.27625009417533875,0.7166703939437866,1
1654,002536,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002536.jpg,diningtable,diningtable,"[""diningtable"",""bottle""]",2,1.0,0.5516905784606934,0.559332013130188,0.45523616671562195,0.8532782793045044,1
1655,007658,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007658.jpg,person,person,"[""person"",""bicycle""]",0,0.800000011920929,0.2155725061893463,0.21924196183681488,-0.283505916595459,0.08582797646522522,1
1656,001447,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001447.jpg,motorbike,motorbike,"[""motorbike"",""person""]",7,1.0,0.3485058844089508,0.35367855429649353,-0.6465023756027222,0.2423953264951706,1
1657,000006,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000006.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""pottedplant""]",1,0.4285714328289032,2.266594409942627,2.2979888916015625,2.3145084381103516,3.3459675312042236,1
1658,006793,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006793.jpg,horse,horse,"[""horse"",""car"",""person""]",0,1.0,0.36976590752601624,0.37407174706459045,0.8970972299575806,1.90805983543396,1
1659,000084,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000084.jpg,diningtable,diningtable,"[""diningtable"",""chair"",""sofa""]",4,0.5,1.8243474960327148,1.8496164083480835,1.0544331073760986,1.7803454399108887,1
1660,007583,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007583.jpg,dog,dog,"[""dog"",""person"",""tvmonitor""]",0,0.9166666865348816,1.8556824922561646,1.8817530870437622,1.6574904918670654,3.2987613677978516,1
1661,008887,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/008887.jpg,chair,chair,"[""chair"",""tvmonitor""]",7,1.0,1.5031204223632812,1.5252957344055176,-1.364394187927246,0.7607049942016602,1
1662,007942,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007942.jpg,horse,horse,"[""horse"",""person""]",0,0.7272727489471436,5.58698034286499,5.652039527893066,4.226474285125732,6.5224175453186035,1
1663,001320,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001320.jpg,horse,horse,"[""horse"",""person""]",0,0.06666667014360428,0.7562028169631958,0.7650086283683777,-0.24375098943710327,0.07956784963607788,1
1664,009482,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009482.jpg,diningtable,diningtable,"[""diningtable"",""bottle"",""chair"",""person""]",7,0.0,0.18715985119342804,0.18975219130516052,-0.4676179587841034,-0.10902133584022522,1
1665,001081,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001081.jpg,chair,chair,"[""chair"",""tvmonitor""]",2,0.5714285969734192,2.590224266052246,2.6284375190734863,1.1737098693847656,1.987330436706543,1
1666,005447,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005447.jpg,sofa,sofa,"[""sofa"",""car"",""person""]",5,0.6000000238418579,1.2489469051361084,1.269156575202942,0.1459590196609497,1.3612241744995117,1
1667,003707,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003707.jpg,person,person,"[""person"",""bottle""]",2,1.0,0.1986142098903656,0.20199501514434814,-2.110426425933838,0.3684207797050476,1
1668,004813,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004813.jpg,sofa,sofa,"[""sofa"",""chair""]",4,0.699999988079071,2.3924083709716797,2.4311208724975586,0.8976650238037109,2.1497457027435303,1
1669,009554,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009554.jpg,person,person,"[""person"",""sofa"",""tvmonitor""]",6,0.09090909361839294,0.4175042510032654,0.42461097240448,-0.3851151466369629,0.39378562569618225,1
1670,002185,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002185.jpg,motorbike,motorbike,"[""motorbike"",""car"",""person""]",4,1.0,0.09925893694162369,0.10073218494653702,-0.6362282633781433,0.07231667637825012,1
1671,000240,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000240.jpg,car,car,"[""car"",""boat"",""person""]",3,0.0,0.15766264498233795,0.15985709428787231,-0.15550455451011658,-0.018149852752685547,1
1672,007701,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007701.jpg,car,car,"[""car"",""person""]",7,0.0,1.3803783655166626,1.399591326713562,-0.15090680122375488,0.13747859001159668,1
1673,002230,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002230.jpg,sofa,sofa,"[""sofa"",""person""]",1,1.0,0.6876741647720337,0.6988016963005066,0.13126534223556519,0.6110789775848389,1
1674,004128,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004128.jpg,person,person,"[""person"",""chair""]",0,0.8333333134651184,0.48797884583473206,0.49628520011901855,-0.22507280111312866,0.21051040291786194,1
1675,001519,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001519.jpg,sofa,sofa,"[""sofa"",""chair""]",3,1.0,1.0863996744155884,1.1039791107177734,0.7354871034622192,1.0635285377502441,1
1676,004001,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004001.jpg,bus,bus,"[""bus"",""car"",""person""]",2,0.0,0.8871124982833862,0.9016226530075073,0.09656351804733276,0.4405081570148468,1
1677,009493,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009493.jpg,bicycle,bicycle,"[""bicycle"",""person""]",1,1.0,1.0092530250549316,1.0242220163345337,0.5312730669975281,2.746656656265259,1
1678,006115,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006115.jpg,sofa,sofa,"[""sofa"",""person"",""pottedplant""]",3,1.0,0.9989240169525146,1.0150879621505737,0.5472856760025024,1.0185638666152954,1
1679,005666,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005666.jpg,person,person,"[""person"",""bus"",""car""]",1,0.0,0.26160451769828796,0.2660575211048126,-0.5244702100753784,0.11745151877403259,1
1680,005409,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005409.jpg,horse,horse,"[""horse"",""person""]",1,1.0,1.590786099433899,1.6093103885650635,2.0611820220947266,4.142341613769531,1
1681,001776,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001776.jpg,person,person,"[""person"",""car""]",3,1.0,0.21485882997512817,0.21851614117622375,-0.2690494656562805,0.7734667062759399,1
1682,007609,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007609.jpg,horse,horse,"[""horse"",""person""]",7,1.0,1.3258253335952759,1.341264247894287,-0.24288594722747803,1.0287277698516846,1
1683,007496,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007496.jpg,person,person,"[""person"",""car""]",5,1.0,0.06590586155653,0.06702771037817001,-0.1286451816558838,-0.012484930455684662,2
1684,000230,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000230.jpg,bicycle,bicycle,"[""bicycle"",""person""]",1,0.8181818127632141,1.4453169107437134,1.4667534828186035,0.4286860227584839,1.6145209074020386,1
1685,000617,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000617.jpg,diningtable,diningtable,"[""diningtable"",""person""]",2,0.800000011920929,1.1032087802886963,1.1184892654418945,0.7228233814239502,1.2519108057022095,1
1686,006975,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006975.jpg,person,person,"[""person"",""bicycle""]",0,0.8571428656578064,0.5704319477081299,0.5801417827606201,-0.43733060359954834,0.2660975158214569,1
1687,005133,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005133.jpg,motorbike,motorbike,"[""motorbike"",""person""]",7,0.8571428656578064,0.3677821159362793,0.3732408881187439,-0.3889812231063843,0.6997539401054382,1
1688,007157,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007157.jpg,aeroplane,aeroplane,"[""aeroplane"",""person""]",3,0.0,0.39023739099502563,0.39844846725463867,0.00675654411315918,0.1797814667224884,1
1689,005098,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005098.jpg,bicycle,bicycle,"[""bicycle"",""boat""]",2,0.5555555820465088,0.2645900547504425,0.26851436495780945,-0.849421501159668,-0.13861483335494995,1
1690,004560,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004560.jpg,car,car,"[""car"",""motorbike""]",7,0.1818181872367859,0.2827504575252533,0.2866859436035156,-0.5380377173423767,0.05446361005306244,1
1691,005069,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005069.jpg,train,train,"[""train"",""person""]",6,0.0,0.10342669486999512,0.10492891073226929,-0.24386093020439148,-0.10490790009498596,1
1692,007714,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007714.jpg,car,car,"[""car"",""person""]",2,1.0,4.635282516479492,4.699799060821533,2.305020809173584,4.808497428894043,1
1693,001692,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001692.jpg,horse,horse,"[""horse"",""person""]",4,0.125,1.2789604663848877,1.2938536405563354,0.251204252243042,1.0263140201568604,1
