status,dataset_model,sample_index,image_id,comparison,metric,difference
local_rerun_traceable,coco_openai_b16,26954,145448,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26954,145448,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26955,64736,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26956,303607,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26957,573058,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26958,57238,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26959,418106,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26960,274528,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26961,357542,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26962,386092,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_max_0_1,margin_norm,0.03623045235872269
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_max_0_1,target_drop_raw,-0.061480875592678785
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_max_0_1,target_drop_norm,-0.06264566630125046
local_rerun_traceable,coco_openai_b16,26963,559685,wf_minus_max_0_1,bbox_precision,0.15412187576293945
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26964,440830,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26965,176278,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26966,370209,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26967,21470,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26968,315319,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26969,7333,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26970,318200,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26971,492465,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26972,136270,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26973,398537,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26974,205577,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26975,353028,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26976,405740,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26977,195870,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26978,349776,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_mean,margin_norm,1.6218765142839402
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_mean,target_drop_raw,0.23425517394207418
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_mean,target_drop_norm,0.23869327339343727
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_mean,bbox_precision,-0.7630769312381744
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26979,157271,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26980,268885,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26981,14175,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_mean,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_mean,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_mean,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_max_0_1,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_max_0_1,target_drop_raw,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_max_0_1,target_drop_norm,0.0
local_rerun_traceable,coco_openai_b16,26982,146767,wf_minus_max_0_1,bbox_precision,0.0
local_rerun_traceable,coco_openai_b16,26983,272129,wf_minus_mean,margin_norm,0.0
local_rerun_traceable,coco_openai_b16,26983,272129,wf_minus_mean,target_drop_raw,0.0
